cell_angle	gene_angle	expression
0.7859121534878337	3.046160936355591	0.7230349
0.7859121534878337	3.116347074508667	0.65310085
0.8477102739509039	-3.1128475666046143	0.7800339
0.8477102739509039	-3.041746139526367	0.7051625
0.8477102739509039	-2.9892945289611816	0.7763393
0.8477102739509039	-2.921245574951172	0.7342457
0.8477102739509039	-2.8586134910583496	0.8740873
0.8477102739509039	-2.7992992401123047	0.8174924
0.8477102739509039	-2.7326838970184326	0.82448894
0.8477102739509039	-2.671384572982788	0.72517467
0.8477102739509039	-2.603999614715576	0.79968643
0.8477102739509039	-2.5392374992370605	0.59251386
0.8477102739509039	-2.479177951812744	0.76671845
0.8477102739509039	-2.4120876789093018	0.80765533
0.8477102739509039	-2.355482578277588	0.79297125
0.8477102739509039	-2.296827793121338	0.6739361
0.8477102739509039	-2.2237353324890137	0.6874831
0.8477102739509039	-2.1747095584869385	0.634749
0.8477102739509039	-2.098839282989502	0.7130926
0.8477102739509039	-2.041410207748413	0.6911891
0.8477102739509039	-1.9767042398452759	0.6911395
0.8477102739509039	-1.9214591979980469	0.5088689
0.8477102739509039	-1.847955584526062	0.52352923
0.8477102739509039	-1.7972522974014282	0.47557232
0.8477102739509039	-1.7332375049591064	0.45352086
0.8477102739509039	-1.6660313606262207	0.3838662
0.8477102739509039	-1.6000094413757324	0.28485608
0.8477102739509039	-1.5280903577804565	0.31195444
0.8477102739509039	-1.4794270992279053	0.2858574
0.8477102739509039	-1.4118467569351196	0.25547192
0.8477102739509039	-1.3592536449432373	0.19100039
0.8477102739509039	-1.2867858409881592	-0.005642989
0.8477102739509039	-1.2186033725738525	0.095104225
0.8477102739509039	-1.1637998819351196	-0.03364343
0.8477102739509039	-1.097144365310669	-0.09614469
0.8477102739509039	-1.0359158515930176	-0.07210654
0.8477102739509039	-0.9804267883300781	-0.15935796
0.8477102739509039	-0.910181999206543	-0.12325859
0.8477102739509039	-0.8439583778381348	-0.22451395
0.8477102739509039	-0.7851736545562744	-0.18584734
0.8477102739509039	-0.7152676582336426	-0.30668384
0.8477102739509039	-0.6580932140350342	-0.34190732
0.8477102739509039	-0.5982456207275391	-0.339518
0.8477102739509039	-0.5274481773376465	-0.3806592
0.8477102739509039	-0.46914029121398926	-0.47344244
0.8477102739509039	-0.41731882095336914	-0.50665975
0.8477102739509039	-0.34026622772216797	-0.35777184
0.8477102739509039	-0.28409790992736816	-0.5579904
0.8477102739509039	-0.22155117988586426	-0.52517515
0.8477102739509039	-0.1568589210510254	-0.5839321
0.8477102739509039	-0.09273648262023926	-0.4976579
0.8477102739509039	-0.030817031860351562	-0.4685557
0.8477102739509039	0.022349834442138672	-0.5884102
0.8477102739509039	0.09049034118652344	-0.5986567
0.8477102739509039	0.1549665927886963	-0.549031
0.8477102739509039	0.21684527397155762	-0.34223908
0.8477102739509039	0.28242015838623047	-0.56702906
0.8477102739509039	0.3437631130218506	-0.47486666
0.8477102739509039	0.4080960750579834	-0.53369427
0.8477102739509039	0.4693167209625244	-0.44787294
0.8477102739509039	0.5370838642120361	-0.5134868
0.8477102739509039	0.5971157550811768	-0.46281862
0.8477102739509039	0.6649107933044434	-0.3950321
0.8477102739509039	0.7244982719421387	-0.26489434
0.8477102739509039	0.7891933917999268	-0.34669143
0.8477102739509039	0.8474850654602051	-0.36414322
0.8477102739509039	0.9139163494110107	-0.31259686
0.8477102739509039	0.9699118137359619	-0.26081812
0.8477102739509039	1.0289475917816162	-0.20051084
0.8477102739509039	1.097168207168579	-0.16865918
0.8477102739509039	1.1675145626068115	-0.07638934
0.8477102739509039	1.220778226852417	-0.21627955
0.8477102739509039	1.2917735576629639	-0.069722936
0.8477102739509039	1.3572237491607666	-0.1343227
0.8477102739509039	1.4112207889556885	-0.018706022
0.8477102739509039	1.479445219039917	-0.025366167
0.8477102739509039	1.534677267074585	-0.009551997
0.8477102739509039	1.5997154712677002	0.04126837
0.8477102739509039	1.6675212383270264	0.07628105
0.8477102739509039	1.735762357711792	0.19212256
0.8477102739509039	1.7885253429412842	0.08817781
0.8477102739509039	1.8521230220794678	0.31858197
0.8477102739509039	1.9180004596710205	0.31573963
0.8477102739509039	1.97646164894104	0.20883182
0.8477102739509039	2.0395147800445557	0.320627
0.8477102739509039	2.1089770793914795	0.39899996
0.8477102739509039	2.16644024848938	0.36258563
0.8477102739509039	2.2349679470062256	0.45419937
0.8477102739509039	2.287245512008667	0.38630202
0.8477102739509039	2.3627960681915283	0.47641173
0.8477102739509039	2.4158995151519775	0.60096985
0.8477102739509039	2.4796173572540283	0.47123492
0.8477102739509039	2.550490140914917	0.49847147
0.8477102739509039	2.607591390609741	0.45348942
0.8477102739509039	2.672151803970337	0.5410184
0.8477102739509039	2.7274739742279053	0.5887623
0.8477102739509039	2.7952840328216553	0.63845986
0.8477102739509039	2.8607523441314697	0.6448114
0.8477102739509039	2.92146897315979	0.694139
0.8477102739509039	2.9848930835723877	0.7054542
0.8477102739509039	3.046160936355591	0.7550322
0.8477102739509039	3.116347074508667	0.67931914
0.9115755400520946	-3.1128475666046143	0.80695456
0.9115755400520946	-3.041746139526367	0.763001
0.9115755400520946	-2.9892945289611816	0.832203
0.9115755400520946	-2.921245574951172	0.7251671
0.9115755400520946	-2.8586134910583496	0.90571445
0.9115755400520946	-2.7992992401123047	0.8216629
0.9115755400520946	-2.7326838970184326	0.86224365
0.9115755400520946	-2.671384572982788	0.77629286
0.9115755400520946	-2.603999614715576	0.8344685
0.9115755400520946	-2.5392374992370605	0.66212374
0.9115755400520946	-2.479177951812744	0.80798775
0.9115755400520946	-2.4120876789093018	0.79339105
0.9115755400520946	-2.355482578277588	0.85151625
0.9115755400520946	-2.296827793121338	0.7363975
0.9115755400520946	-2.2237353324890137	0.7570014
0.9115755400520946	-2.1747095584869385	0.6768971
0.9115755400520946	-2.098839282989502	0.76843435
0.9115755400520946	-2.041410207748413	0.7526426
0.9115755400520946	-1.9767042398452759	0.75471485
0.9115755400520946	-1.9214591979980469	0.5518883
0.9115755400520946	-1.847955584526062	0.58852565
0.9115755400520946	-1.7972522974014282	0.56133723
0.9115755400520946	-1.7332375049591064	0.5461587
0.9115755400520946	-1.6660313606262207	0.44719627
0.9115755400520946	-1.6000094413757324	0.37102854
0.9115755400520946	-1.5280903577804565	0.37534666
0.9115755400520946	-1.4794270992279053	0.38706803
0.9115755400520946	-1.4118467569351196	0.32066518
0.9115755400520946	-1.3592536449432373	0.26085708
0.9115755400520946	-1.2867858409881592	0.0884655
0.9115755400520946	-1.2186033725738525	0.1789218
0.9115755400520946	-1.1637998819351196	0.07803763
0.9115755400520946	-1.097144365310669	-0.01938219
0.9115755400520946	-1.0359158515930176	-0.008666689
0.9115755400520946	-0.9804267883300781	-0.09022563
0.9115755400520946	-0.910181999206543	-0.042990487
0.9115755400520946	-0.8439583778381348	-0.1625008
0.9115755400520946	-0.7851736545562744	-0.17468879
0.9115755400520946	-0.7152676582336426	-0.24582855
0.9115755400520946	-0.6580932140350342	-0.26756737
0.9115755400520946	-0.5982456207275391	-0.301946
0.9115755400520946	-0.5274481773376465	-0.33547845
0.9115755400520946	-0.46914029121398926	-0.43290523
0.9115755400520946	-0.41731882095336914	-0.43591273
0.9115755400520946	-0.34026622772216797	-0.36091924
0.9115755400520946	-0.28409790992736816	-0.5342272
0.9115755400520946	-0.22155117988586426	-0.48823258
0.9115755400520946	-0.1568589210510254	-0.65499306
0.9115755400520946	-0.09273648262023926	-0.49678797
0.9115755400520946	-0.030817031860351562	-0.4796623
0.9115755400520946	0.022349834442138672	-0.61001164
0.9115755400520946	0.09049034118652344	-0.5920248
0.9115755400520946	0.1549665927886963	-0.53320307
0.9115755400520946	0.21684527397155762	-0.31890437
0.9115755400520946	0.28242015838623047	-0.63711494
0.9115755400520946	0.3437631130218506	-0.47506812
0.9115755400520946	0.4080960750579834	-0.5326453
0.9115755400520946	0.4693167209625244	-0.44632578
0.9115755400520946	0.5370838642120361	-0.5193994
0.9115755400520946	0.5971157550811768	-0.46829334
0.9115755400520946	0.6649107933044434	-0.3608908
0.9115755400520946	0.7244982719421387	-0.21333544
0.9115755400520946	0.7891933917999268	-0.29210484
0.9115755400520946	0.8474850654602051	-0.333803
0.9115755400520946	0.9139163494110107	-0.2959867
0.9115755400520946	0.9699118137359619	-0.23900945
0.9115755400520946	1.0289475917816162	-0.18386821
0.9115755400520946	1.097168207168579	-0.14757162
0.9115755400520946	1.1675145626068115	-0.0041659414
0.9115755400520946	1.220778226852417	-0.18524908
0.9115755400520946	1.2917735576629639	-0.025823774
0.9115755400520946	1.3572237491607666	-0.06620815
0.9115755400520946	1.4112207889556885	0.007576768
0.9115755400520946	1.479445219039917	0.011015878
0.9115755400520946	1.534677267074585	0.010645574
0.9115755400520946	1.5997154712677002	0.075886436
0.9115755400520946	1.6675212383270264	0.09351344
0.9115755400520946	1.735762357711792	0.20722814
0.9115755400520946	1.7885253429412842	0.13734171
0.9115755400520946	1.8521230220794678	0.37018222
0.9115755400520946	1.9180004596710205	0.35861266
0.9115755400520946	1.97646164894104	0.2541038
0.9115755400520946	2.0395147800445557	0.33487976
0.9115755400520946	2.1089770793914795	0.40111634
0.9115755400520946	2.16644024848938	0.41103864
0.9115755400520946	2.2349679470062256	0.5130537
0.9115755400520946	2.287245512008667	0.39507723
0.9115755400520946	2.3627960681915283	0.506122
0.9115755400520946	2.4158995151519775	0.6360283
0.9115755400520946	2.4796173572540283	0.49704996
0.9115755400520946	2.550490140914917	0.5485422
0.9115755400520946	2.607591390609741	0.52849674
0.9115755400520946	2.672151803970337	0.5592488
0.9115755400520946	2.7274739742279053	0.61841583
0.9115755400520946	2.7952840328216553	0.6764698
0.9115755400520946	2.8607523441314697	0.68783665
0.9115755400520946	2.92146897315979	0.70132095
0.9115755400520946	2.9848930835723877	0.727759
0.9115755400520946	3.046160936355591	0.76961887
0.9115755400520946	3.116347074508667	0.68646055
0.9744604965560262	-3.1128475666046143	0.72204655
0.9744604965560262	-3.041746139526367	0.7134526
0.9744604965560262	-2.9892945289611816	0.8038267
0.9744604965560262	-2.921245574951172	0.71670794
0.9744604965560262	-2.8586134910583496	0.89712626
0.9744604965560262	-2.7992992401123047	0.8183269
0.9744604965560262	-2.7326838970184326	0.82843125
0.9744604965560262	-2.671384572982788	0.7671123
0.9744604965560262	-2.603999614715576	0.7823626
0.9744604965560262	-2.5392374992370605	0.65367573
0.9744604965560262	-2.479177951812744	0.81372607
0.9744604965560262	-2.4120876789093018	0.7775316
0.9744604965560262	-2.355482578277588	0.8706395
0.9744604965560262	-2.296827793121338	0.77207124
0.9744604965560262	-2.2237353324890137	0.7437795
0.9744604965560262	-2.1747095584869385	0.6850365
0.9744604965560262	-2.098839282989502	0.7821073
0.9744604965560262	-2.041410207748413	0.7436352
0.9744604965560262	-1.9767042398452759	0.74686867
0.9744604965560262	-1.9214591979980469	0.579148
0.9744604965560262	-1.847955584526062	0.6460048
0.9744604965560262	-1.7972522974014282	0.6005871
0.9744604965560262	-1.7332375049591064	0.5761621
0.9744604965560262	-1.6660313606262207	0.5008849
0.9744604965560262	-1.6000094413757324	0.3931914
0.9744604965560262	-1.5280903577804565	0.3872041
0.9744604965560262	-1.4794270992279053	0.42315385
0.9744604965560262	-1.4118467569351196	0.35746303
0.9744604965560262	-1.3592536449432373	0.29693
0.9744604965560262	-1.2867858409881592	0.15194665
0.9744604965560262	-1.2186033725738525	0.21282206
0.9744604965560262	-1.1637998819351196	0.12510693
0.9744604965560262	-1.097144365310669	0.056864735
0.9744604965560262	-1.0359158515930176	0.074701376
0.9744604965560262	-0.9804267883300781	-0.048346277
0.9744604965560262	-0.910181999206543	-0.039955843
0.9744604965560262	-0.8439583778381348	-0.108167216
0.9744604965560262	-0.7851736545562744	-0.11309581
0.9744604965560262	-0.7152676582336426	-0.23516405
0.9744604965560262	-0.6580932140350342	-0.18970376
0.9744604965560262	-0.5982456207275391	-0.252008
0.9744604965560262	-0.5274481773376465	-0.2865229
0.9744604965560262	-0.46914029121398926	-0.42360324
0.9744604965560262	-0.41731882095336914	-0.40233102
0.9744604965560262	-0.34026622772216797	-0.30737936
0.9744604965560262	-0.28409790992736816	-0.51166844
0.9744604965560262	-0.22155117988586426	-0.41906714
0.9744604965560262	-0.1568589210510254	-0.6611958
0.9744604965560262	-0.09273648262023926	-0.49234417
0.9744604965560262	-0.030817031860351562	-0.48255596
0.9744604965560262	0.022349834442138672	-0.6131057
0.9744604965560262	0.09049034118652344	-0.6120946
0.9744604965560262	0.1549665927886963	-0.52739304
0.9744604965560262	0.21684527397155762	-0.31334803
0.9744604965560262	0.28242015838623047	-0.62431
0.9744604965560262	0.3437631130218506	-0.4775212
0.9744604965560262	0.4080960750579834	-0.52380586
0.9744604965560262	0.4693167209625244	-0.43333653
0.9744604965560262	0.5370838642120361	-0.53984606
0.9744604965560262	0.5971157550811768	-0.43637627
0.9744604965560262	0.6649107933044434	-0.35151747
0.9744604965560262	0.7244982719421387	-0.24865125
0.9744604965560262	0.7891933917999268	-0.3065338
0.9744604965560262	0.8474850654602051	-0.31854162
0.9744604965560262	0.9139163494110107	-0.29940623
0.9744604965560262	0.9699118137359619	-0.27876356
0.9744604965560262	1.0289475917816162	-0.167265
0.9744604965560262	1.097168207168579	-0.14916956
0.9744604965560262	1.1675145626068115	-0.07751254
0.9744604965560262	1.220778226852417	-0.17175527
0.9744604965560262	1.2917735576629639	-0.08660169
0.9744604965560262	1.3572237491607666	-0.027597187
0.9744604965560262	1.4112207889556885	0.02048836
0.9744604965560262	1.479445219039917	0.014285329
0.9744604965560262	1.534677267074585	-0.054556675
0.9744604965560262	1.5997154712677002	0.10133143
0.9744604965560262	1.6675212383270264	0.10827371
0.9744604965560262	1.735762357711792	0.16569786
0.9744604965560262	1.7885253429412842	0.13283418
0.9744604965560262	1.8521230220794678	0.35010996
0.9744604965560262	1.9180004596710205	0.31759763
0.9744604965560262	1.97646164894104	0.24167371
0.9744604965560262	2.0395147800445557	0.3234341
0.9744604965560262	2.1089770793914795	0.36593786
0.9744604965560262	2.16644024848938	0.3961072
0.9744604965560262	2.2349679470062256	0.47954214
0.9744604965560262	2.287245512008667	0.3814282
0.9744604965560262	2.3627960681915283	0.4765821
0.9744604965560262	2.4158995151519775	0.60948557
0.9744604965560262	2.4796173572540283	0.46836993
0.9744604965560262	2.550490140914917	0.46112818
0.9744604965560262	2.607591390609741	0.50817937
0.9744604965560262	2.672151803970337	0.55700594
0.9744604965560262	2.7274739742279053	0.6214824
0.9744604965560262	2.7952840328216553	0.6758146
0.9744604965560262	2.8607523441314697	0.65989196
0.9744604965560262	2.92146897315979	0.7069164
0.9744604965560262	2.9848930835723877	0.68580157
0.9744604965560262	3.046160936355591	0.7242666
0.9744604965560262	3.116347074508667	0.68813396
1.0372245455464695	-3.1128475666046143	0.7394714
1.0372245455464695	-3.041746139526367	0.72133553
1.0372245455464695	-2.9892945289611816	0.7828019
1.0372245455464695	-2.921245574951172	0.7000539
1.0372245455464695	-2.8586134910583496	0.8792145
1.0372245455464695	-2.7992992401123047	0.8245572
1.0372245455464695	-2.7326838970184326	0.83972055
1.0372245455464695	-2.671384572982788	0.80437845
1.0372245455464695	-2.603999614715576	0.82711047
1.0372245455464695	-2.5392374992370605	0.6710739
1.0372245455464695	-2.479177951812744	0.8295052
1.0372245455464695	-2.4120876789093018	0.77745575
1.0372245455464695	-2.355482578277588	0.888473
1.0372245455464695	-2.296827793121338	0.7826943
1.0372245455464695	-2.2237353324890137	0.74466485
1.0372245455464695	-2.1747095584869385	0.69440484
1.0372245455464695	-2.098839282989502	0.79245365
1.0372245455464695	-2.041410207748413	0.79421
1.0372245455464695	-1.9767042398452759	0.7721112
1.0372245455464695	-1.9214591979980469	0.5947488
1.0372245455464695	-1.847955584526062	0.6782571
1.0372245455464695	-1.7972522974014282	0.6551028
1.0372245455464695	-1.7332375049591064	0.6413291
1.0372245455464695	-1.6660313606262207	0.5611718
1.0372245455464695	-1.6000094413757324	0.44618356
1.0372245455464695	-1.5280903577804565	0.45813754
1.0372245455464695	-1.4794270992279053	0.49819857
1.0372245455464695	-1.4118467569351196	0.40251827
1.0372245455464695	-1.3592536449432373	0.36014983
1.0372245455464695	-1.2867858409881592	0.24038786
1.0372245455464695	-1.2186033725738525	0.28490284
1.0372245455464695	-1.1637998819351196	0.17192835
1.0372245455464695	-1.097144365310669	0.14289683
1.0372245455464695	-1.0359158515930176	0.091954805
1.0372245455464695	-0.9804267883300781	0.03738068
1.0372245455464695	-0.910181999206543	0.064151414
1.0372245455464695	-0.8439583778381348	-0.111917615
1.0372245455464695	-0.7851736545562744	-0.099441834
1.0372245455464695	-0.7152676582336426	-0.1802645
1.0372245455464695	-0.6580932140350342	-0.22648206
