cell_angle	gene_angle	expression
-2.7949322035770003	0.47142815589904785	0.44863054
-2.7949322035770003	0.5352745056152344	0.32004923
-2.7949322035770003	0.6026139259338379	0.36042148
-2.7949322035770003	0.6638128757476807	0.26532832
-2.7949322035770003	0.7238528728485107	0.26602367
-2.7949322035770003	0.7864804267883301	0.28350705
-2.7949322035770003	0.8538839817047119	0.26113206
-2.7949322035770003	0.9107482433319092	0.22362535
-2.7949322035770003	0.9718525409698486	0.1437631
-2.7949322035770003	1.0382106304168701	0.16940936
-2.7949322035770003	1.0944654941558838	0.0073271333
-2.7949322035770003	1.164494276046753	0.06677268
-2.7949322035770003	1.2247750759124756	0.026968895
-2.7949322035770003	1.299156904220581	-0.09839744
-2.7949322035770003	1.3534767627716064	-0.114334546
-2.7949322035770003	1.4135663509368896	-0.1560459
-2.7949322035770003	1.477245569229126	-0.28798938
-2.7949322035770003	1.540832757949829	-0.30426732
-2.7949322035770003	1.6024010181427002	-0.5101086
-2.7949322035770003	1.6604154109954834	-0.37562186
-2.7949322035770003	1.7311618328094482	-0.41974425
-2.7949322035770003	1.7905356884002686	-0.41991016
-2.7949322035770003	1.8487622737884521	-0.45003527
-2.7949322035770003	1.918607473373413	-0.5043849
-2.7949322035770003	1.9861886501312256	-0.6847327
-2.7949322035770003	2.042034387588501	-0.639947
-2.7949322035770003	2.108731985092163	-0.6511537
-2.7949322035770003	2.167802095413208	-0.7363916
-2.7949322035770003	2.234330415725708	-0.69588274
-2.7949322035770003	2.292532205581665	-0.6553916
-2.7949322035770003	2.3559157848358154	-0.8709292
-2.7949322035770003	2.4142439365386963	-0.82802397
-2.7949322035770003	2.4866201877593994	-0.5855753
-2.7949322035770003	2.548130750656128	-0.8009643
-2.7949322035770003	2.611027479171753	-0.8651513
-2.7949322035770003	2.6729228496551514	-0.81794024
-2.7949322035770003	2.7299606800079346	-0.75147295
-2.7949322035770003	2.797254800796509	-0.77723694
-2.7949322035770003	2.855482339859009	-0.85882646
-2.7949322035770003	2.916297197341919	-0.8937444
-2.7949322035770003	2.983325242996216	-0.6933599
-2.7949322035770003	3.0481560230255127	-0.681772
-2.7949322035770003	3.1144540309906006	-0.8190504
-2.7325161964515177	-3.11366868019104	-0.72383827
-2.7325161964515177	-3.0491926670074463	-0.7918774
-2.7325161964515177	-2.9851489067077637	-0.6638081
-2.7325161964515177	-2.9246444702148438	-0.69210494
-2.7325161964515177	-2.8612873554229736	-0.60902005
-2.7325161964515177	-2.798445224761963	-0.5908193
-2.7325161964515177	-2.72908091545105	-0.5201247
-2.7325161964515177	-2.6692516803741455	-0.4780615
-2.7325161964515177	-2.606738328933716	-0.527774
-2.7325161964515177	-2.538054943084717	-0.5327155
-2.7325161964515177	-2.4850070476531982	-0.4988862
-2.7325161964515177	-2.422774076461792	-0.43833315
-2.7325161964515177	-2.3565433025360107	-0.39740473
-2.7325161964515177	-2.2912118434906006	-0.23090507
-2.7325161964515177	-2.2363295555114746	-0.36392277
-2.7325161964515177	-2.168224811553955	-0.34217122
-2.7325161964515177	-2.1054441928863525	-0.25409555
-2.7325161964515177	-2.0421977043151855	-0.12290519
-2.7325161964515177	-1.9739155769348145	-0.25778282
-2.7325161964515177	-1.9107080698013306	-0.18040736
-2.7325161964515177	-1.8551386594772339	-0.0755011
-2.7325161964515177	-1.7928217649459839	-0.14785896
-2.7325161964515177	-1.730137825012207	-0.043236993
-2.7325161964515177	-1.666879415512085	-0.15651418
-2.7325161964515177	-1.6017857789993286	-0.16315004
-2.7325161964515177	-1.5400502681732178	0.006410245
-2.7325161964515177	-1.481444239616394	0.019063883
-2.7325161964515177	-1.4083120822906494	0.12839682
-2.7325161964515177	-1.354372501373291	0.09723339
-2.7325161964515177	-1.287343978881836	0.18431582
-2.7325161964515177	-1.2247792482376099	0.08928303
-2.7325161964515177	-1.161434292793274	0.13230555
-2.7325161964515177	-1.107008457183838	0.189483
-2.7325161964515177	-1.0367252826690674	0.25738087
-2.7325161964515177	-0.9702794551849365	0.36763054
-2.7325161964515177	-0.906813383102417	0.20228921
-2.7325161964515177	-0.8471691608428955	0.298128
-2.7325161964515177	-0.7816200256347656	0.26349407
-2.7325161964515177	-0.7212903499603271	0.2096695
-2.7325161964515177	-0.6614086627960205	0.44289827
-2.7325161964515177	-0.6023838520050049	0.3335091
-2.7325161964515177	-0.5311269760131836	0.36762372
-2.7325161964515177	-0.47672104835510254	0.4541229
-2.7325161964515177	-0.4047970771789551	0.42684394
-2.7325161964515177	-0.34708428382873535	0.45968783
-2.7325161964515177	-0.2829775810241699	0.46021938
-2.7325161964515177	-0.22178196907043457	0.5221998
-2.7325161964515177	-0.15757346153259277	0.48556137
-2.7325161964515177	-0.09509491920471191	0.47328556
-2.7325161964515177	-0.027670621871948242	0.5852778
-2.7325161964515177	0.03800797462463379	0.5221319
-2.7325161964515177	0.09189558029174805	0.585459
-2.7325161964515177	0.1581404209136963	0.45971167
-2.7325161964515177	0.22471928596496582	0.49227983
-2.7325161964515177	0.28594064712524414	0.43216693
-2.7325161964515177	0.34496212005615234	0.6151633
-2.7325161964515177	0.40952444076538086	0.59630984
-2.7325161964515177	0.47142815589904785	0.49949402
-2.7325161964515177	0.5352745056152344	0.36537394
-2.7325161964515177	0.6026139259338379	0.42907387
-2.7325161964515177	0.6638128757476807	0.33710372
-2.7325161964515177	0.7238528728485107	0.30206963
-2.7325161964515177	0.7864804267883301	0.3259809
-2.7325161964515177	0.8538839817047119	0.3345009
-2.7325161964515177	0.9107482433319092	0.2538362
-2.7325161964515177	0.9718525409698486	0.19151887
-2.7325161964515177	1.0382106304168701	0.23441592
-2.7325161964515177	1.0944654941558838	0.078649536
-2.7325161964515177	1.164494276046753	0.114254326
-2.7325161964515177	1.2247750759124756	0.1162526
-2.7325161964515177	1.299156904220581	-0.030059624
-2.7325161964515177	1.3534767627716064	-0.07214135
-2.7325161964515177	1.4135663509368896	-0.08117437
-2.7325161964515177	1.477245569229126	-0.2222477
-2.7325161964515177	1.540832757949829	-0.28216147
-2.7325161964515177	1.6024010181427002	-0.46536723
-2.7325161964515177	1.6604154109954834	-0.31130347
-2.7325161964515177	1.7311618328094482	-0.39546517
-2.7325161964515177	1.7905356884002686	-0.39032108
-2.7325161964515177	1.8487622737884521	-0.41045657
-2.7325161964515177	1.918607473373413	-0.46792582
-2.7325161964515177	1.9861886501312256	-0.6587788
-2.7325161964515177	2.042034387588501	-0.61248064
-2.7325161964515177	2.108731985092163	-0.61335063
-2.7325161964515177	2.167802095413208	-0.7257551
-2.7325161964515177	2.234330415725708	-0.6958325
-2.7325161964515177	2.292532205581665	-0.6559338
-2.7325161964515177	2.3559157848358154	-0.8844012
-2.7325161964515177	2.4142439365386963	-0.83017
-2.7325161964515177	2.4866201877593994	-0.56963474
-2.7325161964515177	2.548130750656128	-0.84224695
-2.7325161964515177	2.611027479171753	-0.8909247
-2.7325161964515177	2.6729228496551514	-0.83116686
-2.7325161964515177	2.7299606800079346	-0.75207007
-2.7325161964515177	2.797254800796509	-0.80816925
-2.7325161964515177	2.855482339859009	-0.91034806
-2.7325161964515177	2.916297197341919	-0.9531818
-2.7325161964515177	2.983325242996216	-0.7223545
-2.7325161964515177	3.0481560230255127	-0.7025684
-2.7325161964515177	3.1144540309906006	-0.8515516
-2.6707420444382577	-3.11366868019104	-0.66645706
-2.6707420444382577	-3.0491926670074463	-0.7420525
-2.6707420444382577	-2.9851489067077637	-0.6155784
-2.6707420444382577	-2.9246444702148438	-0.6662809
-2.6707420444382577	-2.8612873554229736	-0.6014523
-2.6707420444382577	-2.798445224761963	-0.58161426
-2.6707420444382577	-2.72908091545105	-0.4781278
-2.6707420444382577	-2.6692516803741455	-0.48380822
-2.6707420444382577	-2.606738328933716	-0.5214212
-2.6707420444382577	-2.538054943084717	-0.51465005
-2.6707420444382577	-2.4850070476531982	-0.5200546
-2.6707420444382577	-2.422774076461792	-0.43126637
-2.6707420444382577	-2.3565433025360107	-0.39095697
-2.6707420444382577	-2.2912118434906006	-0.24066606
-2.6707420444382577	-2.2363295555114746	-0.37812373
-2.6707420444382577	-2.168224811553955	-0.35543197
-2.6707420444382577	-2.1054441928863525	-0.25777814
-2.6707420444382577	-2.0421977043151855	-0.12712169
-2.6707420444382577	-1.9739155769348145	-0.28511024
-2.6707420444382577	-1.9107080698013306	-0.18978445
-2.6707420444382577	-1.8551386594772339	-0.09938801
-2.6707420444382577	-1.7928217649459839	-0.18938418
-2.6707420444382577	-1.730137825012207	-0.074207924
-2.6707420444382577	-1.666879415512085	-0.17664032
-2.6707420444382577	-1.6017857789993286	-0.17368358
-2.6707420444382577	-1.5400502681732178	-0.013320453
-2.6707420444382577	-1.481444239616394	-0.0053907232
-2.6707420444382577	-1.4083120822906494	0.08308133
-2.6707420444382577	-1.354372501373291	0.06854556
-2.6707420444382577	-1.287343978881836	0.1313432
-2.6707420444382577	-1.2247792482376099	0.02597154
-2.6707420444382577	-1.161434292793274	0.077828154
-2.6707420444382577	-1.107008457183838	0.14744306
-2.6707420444382577	-1.0367252826690674	0.21580257
-2.6707420444382577	-0.9702794551849365	0.32308027
-2.6707420444382577	-0.906813383102417	0.16525008
-2.6707420444382577	-0.8471691608428955	0.26309043
-2.6707420444382577	-0.7816200256347656	0.21466772
-2.6707420444382577	-0.7212903499603271	0.14284006
-2.6707420444382577	-0.6614086627960205	0.37159547
-2.6707420444382577	-0.6023838520050049	0.29607156
-2.6707420444382577	-0.5311269760131836	0.31535533
-2.6707420444382577	-0.47672104835510254	0.40186477
-2.6707420444382577	-0.4047970771789551	0.3821721
-2.6707420444382577	-0.34708428382873535	0.41148674
-2.6707420444382577	-0.2829775810241699	0.43202397
-2.6707420444382577	-0.22178196907043457	0.48736623
-2.6707420444382577	-0.15757346153259277	0.48745313
-2.6707420444382577	-0.09509491920471191	0.41596144
-2.6707420444382577	-0.027670621871948242	0.56980014
-2.6707420444382577	0.03800797462463379	0.47691134
-2.6707420444382577	0.09189558029174805	0.52208513
-2.6707420444382577	0.1581404209136963	0.43218157
-2.6707420444382577	0.22471928596496582	0.43997818
-2.6707420444382577	0.28594064712524414	0.4392435
-2.6707420444382577	0.34496212005615234	0.58994585
-2.6707420444382577	0.40952444076538086	0.5908415
-2.6707420444382577	0.47142815589904785	0.47487685
-2.6707420444382577	0.5352745056152344	0.37568188
-2.6707420444382577	0.6026139259338379	0.42233327
-2.6707420444382577	0.6638128757476807	0.37284723
-2.6707420444382577	0.7238528728485107	0.32059282
-2.6707420444382577	0.7864804267883301	0.32577088
-2.6707420444382577	0.8538839817047119	0.3646656
-2.6707420444382577	0.9107482433319092	0.28240103
-2.6707420444382577	0.9718525409698486	0.20565705
-2.6707420444382577	1.0382106304168701	0.2613187
-2.6707420444382577	1.0944654941558838	0.11343779
-2.6707420444382577	1.164494276046753	0.1390304
-2.6707420444382577	1.2247750759124756	0.18299973
-2.6707420444382577	1.299156904220581	0.044921603
-2.6707420444382577	1.3534767627716064	0.0036432229
-2.6707420444382577	1.4135663509368896	-0.025701078
-2.6707420444382577	1.477245569229126	-0.14895521
-2.6707420444382577	1.540832757949829	-0.18558645
-2.6707420444382577	1.6024010181427002	-0.35035414
-2.6707420444382577	1.6604154109954834	-0.23243944
-2.6707420444382577	1.7311618328094482	-0.30073866
-2.6707420444382577	1.7905356884002686	-0.31357482
-2.6707420444382577	1.8487622737884521	-0.31188706
-2.6707420444382577	1.918607473373413	-0.35162732
-2.6707420444382577	1.9861886501312256	-0.5572557
-2.6707420444382577	2.042034387588501	-0.51321775
-2.6707420444382577	2.108731985092163	-0.49715436
-2.6707420444382577	2.167802095413208	-0.6085864
-2.6707420444382577	2.234330415725708	-0.5942118
-2.6707420444382577	2.292532205581665	-0.5647176
-2.6707420444382577	2.3559157848358154	-0.7694836
-2.6707420444382577	2.4142439365386963	-0.7218576
-2.6707420444382577	2.4866201877593994	-0.50034267
-2.6707420444382577	2.548130750656128	-0.7550842
-2.6707420444382577	2.611027479171753	-0.7880154
-2.6707420444382577	2.6729228496551514	-0.7435806
-2.6707420444382577	2.7299606800079346	-0.6676105
-2.6707420444382577	2.797254800796509	-0.70722425
-2.6707420444382577	2.855482339859009	-0.8146787
-2.6707420444382577	2.916297197341919	-0.8758349
-2.6707420444382577	2.983325242996216	-0.68168485
-2.6707420444382577	3.0481560230255127	-0.65505636
-2.6707420444382577	3.1144540309906006	-0.7817428
-2.6069406942032294	-3.11366868019104	-0.6779255
-2.6069406942032294	-3.0491926670074463	-0.75023067
-2.6069406942032294	-2.9851489067077637	-0.6563139
-2.6069406942032294	-2.9246444702148438	-0.67653745
-2.6069406942032294	-2.8612873554229736	-0.6041718
-2.6069406942032294	-2.798445224761963	-0.57967985
-2.6069406942032294	-2.72908091545105	-0.4988281
-2.6069406942032294	-2.6692516803741455	-0.48956466
-2.6069406942032294	-2.606738328933716	-0.5144965
-2.6069406942032294	-2.538054943084717	-0.5362485
-2.6069406942032294	-2.4850070476531982	-0.5151517
-2.6069406942032294	-2.422774076461792	-0.4766553
-2.6069406942032294	-2.3565433025360107	-0.39226606
-2.6069406942032294	-2.2912118434906006	-0.2802057
-2.6069406942032294	-2.2363295555114746	-0.3910948
-2.6069406942032294	-2.168224811553955	-0.35566854
-2.6069406942032294	-2.1054441928863525	-0.28132397
-2.6069406942032294	-2.0421977043151855	-0.15832655
-2.6069406942032294	-1.9739155769348145	-0.2688834
-2.6069406942032294	-1.9107080698013306	-0.20754471
-2.6069406942032294	-1.8551386594772339	-0.14876372
-2.6069406942032294	-1.7928217649459839	-0.20380759
-2.6069406942032294	-1.730137825012207	-0.11360139
-2.6069406942032294	-1.666879415512085	-0.19517766
-2.6069406942032294	-1.6017857789993286	-0.1771387
-2.6069406942032294	-1.5400502681732178	-0.031298462
-2.6069406942032294	-1.481444239616394	-0.009509529
-2.6069406942032294	-1.4083120822906494	0.048729975
-2.6069406942032294	-1.354372501373291	0.04456811
-2.6069406942032294	-1.287343978881836	0.12532851
-2.6069406942032294	-1.2247792482376099	0.015941286
-2.6069406942032294	-1.161434292793274	0.07518445
-2.6069406942032294	-1.107008457183838	0.13320005
-2.6069406942032294	-1.0367252826690674	0.21092138
-2.6069406942032294	-0.9702794551849365	0.31508416
-2.6069406942032294	-0.906813383102417	0.11681885
-2.6069406942032294	-0.8471691608428955	0.2268764
-2.6069406942032294	-0.7816200256347656	0.19334929
-2.6069406942032294	-0.7212903499603271	0.1364771
-2.6069406942032294	-0.6614086627960205	0.36877382
-2.6069406942032294	-0.6023838520050049	0.28643963
-2.6069406942032294	-0.5311269760131836	0.3129324
-2.6069406942032294	-0.47672104835510254	0.39743686
-2.6069406942032294	-0.4047970771789551	0.35889044
-2.6069406942032294	-0.34708428382873535	0.39145327
-2.6069406942032294	-0.2829775810241699	0.4268574
-2.6069406942032294	-0.22178196907043457	0.44887704
-2.6069406942032294	-0.15757346153259277	0.45506567
-2.6069406942032294	-0.09509491920471191	0.3941541
-2.6069406942032294	-0.027670621871948242	0.5084202
-2.6069406942032294	0.03800797462463379	0.4879439
-2.6069406942032294	0.09189558029174805	0.47930506
-2.6069406942032294	0.1581404209136963	0.44543594
-2.6069406942032294	0.22471928596496582	0.45047784
-2.6069406942032294	0.28594064712524414	0.4138356
-2.6069406942032294	0.34496212005615234	0.5657587
-2.6069406942032294	0.40952444076538086	0.56774855
-2.6069406942032294	0.47142815589904785	0.4877978
-2.6069406942032294	0.5352745056152344	0.35250506
-2.6069406942032294	0.6026139259338379	0.44451833
-2.6069406942032294	0.6638128757476807	0.394985
-2.6069406942032294	0.7238528728485107	0.31601858
-2.6069406942032294	0.7864804267883301	0.3373235
-2.6069406942032294	0.8538839817047119	0.4007363
-2.6069406942032294	0.9107482433319092	0.31305197
-2.6069406942032294	0.9718525409698486	0.2591798
-2.6069406942032294	1.0382106304168701	0.31105918
-2.6069406942032294	1.0944654941558838	0.147532
-2.6069406942032294	1.164494276046753	0.18596162
-2.6069406942032294	1.2247750759124756	0.23607998
-2.6069406942032294	1.299156904220581	0.102888726
-2.6069406942032294	1.3534767627716064	0.035633955
-2.6069406942032294	1.4135663509368896	0.04204676
-2.6069406942032294	1.477245569229126	-0.07775254
-2.6069406942032294	1.540832757949829	-0.1351751
-2.6069406942032294	1.6024010181427002	-0.28509918
-2.6069406942032294	1.6604154109954834	-0.15780306
-2.6069406942032294	1.7311618328094482	-0.24916048
-2.6069406942032294	1.7905356884002686	-0.2397114
-2.6069406942032294	1.8487622737884521	-0.26307836
-2.6069406942032294	1.918607473373413	-0.3076968
-2.6069406942032294	1.9861886501312256	-0.48795307
-2.6069406942032294	2.042034387588501	-0.4860191
-2.6069406942032294	2.108731985092163	-0.43753147
-2.6069406942032294	2.167802095413208	-0.5807469
-2.6069406942032294	2.234330415725708	-0.5494911
-2.6069406942032294	2.292532205581665	-0.52715486
-2.6069406942032294	2.3559157848358154	-0.72672147
-2.6069406942032294	2.4142439365386963	-0.7009024
-2.6069406942032294	2.4866201877593994	-0.47377354
-2.6069406942032294	2.548130750656128	-0.7308513
-2.6069406942032294	2.611027479171753	-0.77079666
-2.6069406942032294	2.6729228496551514	-0.7171737
-2.6069406942032294	2.7299606800079346	-0.648033
-2.6069406942032294	2.797254800796509	-0.7455392
-2.6069406942032294	2.855482339859009	-0.82859576
-2.6069406942032294	2.916297197341919	-0.8926711
-2.6069406942032294	2.983325242996216	-0.682135
-2.6069406942032294	3.0481560230255127	-0.64006734
-2.6069406942032294	3.1144540309906006	-0.7778121
